161408	3285	1878381
161414	3285	1878385
161415	3285	1878387
161416	3285	1878388
161417	3285	1878391
161439	3285	1878580
161442	3285	1878581
161447	3285	1878586
161469	3285	1878612
161477	3285	1878619
161484	3285	1878640
161490	3285	1878641
161503	3285	1878648
161505	3285	1878650
161519	3285	1879062
161524	3285	1879068
161529	3285	1879078
161546	3285	1879090
161545	3285	1879091
161553	3285	1879100
170241	3285	1879153
170244	3285	1879156
161604	3285	1879176
161621	3285	1879179
161716	3285	1879619
161717	3285	1879620
161718	3285	1879621
161719	3285	1879625
161720	3285	1879626
161724	3285	1879633
161725	3285	1879634
161923	3285	1880187
162063	3285	1880777
162090	3285	1880796
162091	3285	1880797
162436	3285	1884016
162546	3285	1884758
162550	3285	1884764
162554	3285	1884767
162558	3285	1884854
162561	3285	1884855
162603	3285	1885456
162599	3285	1885457
162595	3285	1885458
162623	3285	1885957
162624	3285	1885958
162628	3285	1885964
162645	3285	1886148
162681	3285	1886153
162684	3285	1886234
162687	3285	1886235
162690	3285	1886236
162691	3285	1886237
162692	3285	1886240
162701	3285	1886258
162704	3285	1886316
162706	3285	1886318
162709	3285	1886319
162714	3285	1886321
162722	3285	1886325
162724	3285	1886326
162727	3285	1886329
162735	3285	1886356
162736	3285	1886359
162795	3285	1886685
162877	3285	1886912
162983	3285	1887284
162990	3285	1887285
162987	3285	1887286
162995	3285	1887298
163002	3285	1887301
163006	3285	1887306
163007	3285	1887307
163008	3285	1887308
163039	3285	1887341
163051	3285	1887463
163158	3285	1887514
163183	3285	1887526
163232	3285	1887727
163253	3285	1887737
163259	3285	1887751
163262	3285	1887753
89670	3285	1887769
89667	3285	1887771
89671	3285	1887773
89668	3285	1887782
89669	3285	1887784
163450	3285	1888046
163461	3285	1888051
163463	3285	1888052
163464	3285	1888053
163481	3285	1888130
163527	3285	1888145
163544	3285	1888213
163551	3285	1888216
163547	3285	1888218
163550	3285	1888220
163549	3285	1888222
163548	3285	1888224
163546	3285	1888226
163560	3285	1888244
163562	3285	1888248
163572	3285	1888259
163581	3285	1888261
163578	3285	1888262
163583	3285	1888263
163667	3285	1888413
163678	3285	1888418
163693	3285	1888424
163695	3285	1888426
163717	3285	1888685
163719	3285	1888692
163721	3285	1888695
163723	3285	1888696
163725	3285	1888700
163734	3285	1888713
163737	3285	1888721
163736	3285	1888724
163739	3285	1888739
163745	3285	1888745
163748	3285	1888746
163751	3285	1888748
163846	3285	1888947
163847	3285	1888957
163848	3285	1888960
163849	3285	1888962
163892	3285	1888995
163903	3285	1889005
163932	3285	1889097
163934	3285	1889101
163945	3285	1889118
163960	3285	1889362
163971	3285	1889395
163970	3285	1889396
163972	3285	1889397
163973	3285	1889398
163977	3285	1889407
163979	3285	1889410
163981	3285	1889413
163982	3285	1889415
163983	3285	1889417
163989	3285	1889422
164074	3285	1890517
164079	3285	1890565
164108	3285	1890627
164112	3285	1890629
164114	3285	1890631
164488	3285	1890819
164489	3285	1890821
164491	3285	1890827
164500	3285	1890839
164503	3285	1890846
164512	3285	1890851
164584	3285	1891148
164897	3285	1892805
164951	3285	1892995
165014	3285	1893122
165402	3285	1898133
165446	3285	1898192
165447	3285	1898193
165449	3285	1898197
165451	3285	1898199
165452	3285	1898202
165453	3285	1898205
165461	3285	1898214
165464	3285	1898231
167393	3285	1898397
167402	3285	1898398
167396	3285	1898400
167398	3285	1898401
165543	3285	1898439
165562	3285	1898442
165566	3285	1898445
165664	3285	1898618
165677	3285	1898628
166037	3285	1898753
165744	3285	1898936
165752	3285	1898952
165754	3285	1898953
165779	3285	1899040
165819	3285	1899095
165846	3285	1899251
165870	3285	1899298
165873	3285	1899300
166043	3285	1900391
167806	3285	1900461
166110	3285	1900851
166154	3285	1901027
166155	3285	1901039
166156	3285	1901087
166157	3285	1901109
166158	3285	1901125
166159	3285	1901133
166160	3285	1901136
170065	3285	1901155
166161	3285	1901233
170147	3285	1901259
170150	3285	1901264
170141	3285	1901269
170087	3285	1901274
166162	3285	1901278
166167	3285	1901282
170081	3285	1901283
166177	3285	1901287
176185	3285	1901296
170110	3285	1901305
170114	3285	1901574
170076	3285	1901634
166289	3285	1902408
166346	3285	1902852
166400	3285	1903244
166437	3285	1903355
166451	3285	1903365
166452	3285	1903367
166461	3285	1903482
166471	3285	1903636
166473	3285	1903639
166475	3285	1903640
166476	3285	1903641
166477	3285	1903643
166484	3285	1903658
166509	3285	1903683
166510	3285	1903685
166512	3285	1903687
166511	3285	1903688
166517	3285	1903692
166521	3285	1903693
166525	3285	1903694
166529	3285	1903695
166533	3285	1903832
166536	3285	1903835
166559	3285	1903851
166586	3285	1904322
166619	3285	1904380
166621	3285	1904381
166625	3285	1904382
166635	3285	1904398
166634	3285	1904400
166637	3285	1904409
166638	3285	1904448
166639	3285	1904449
166640	3285	1904450
166643	3285	1904451
166641	3285	1904452
166642	3285	1904453
166644	3285	1904454
166645	3285	1904455
166646	3285	1904574
166636	3285	1904580
166655	3285	1904601
166656	3285	1904602
166670	3285	1904723
166675	3285	1904724
166690	3285	1904819
166707	3285	1904943
166710	3285	1904945
166712	3285	1904956
166714	3285	1904959
166717	3285	1904964
166716	3285	1904965
166715	3285	1904966
166718	3285	1904968
166722	3285	1904987
166721	3285	1904988
166720	3285	1904989
166723	3285	1904996
166725	3285	1905029
166747	3285	1905102
166753	3285	1905171
166765	3285	1905182
166766	3285	1905184
166767	3285	1905185
166771	3285	1905199
166781	3285	1905201
166795	3285	1905535
166805	3285	1905558
166807	3285	1905561
166813	3285	1905574
166821	3285	1905597
166830	3285	1905607
167095	3285	1906416
167267	3285	1907251
167459	3285	1909528
167469	3285	1909531
167489	3285	1909599
167578	3285	1912706
167551	3285	1912707
167549	3285	1912709
167553	3285	1912710
167555	3285	1912711
167557	3285	1912712
167559	3285	1912713
167563	3285	1912714
167561	3285	1912715
167565	3285	1912716
167567	3285	1912717
167569	3285	1912718
167571	3285	1912719
167762	3285	1914205
167767	3285	1914209
167769	3285	1914210
167788	3285	1914272
167789	3285	1914273
167790	3285	1914274
167791	3285	1914278
167805	3285	1914289
167803	3285	1914292
167862	3285	1914375
167916	3285	1914880
167917	3285	1914884
167918	3285	1914886
167947	3285	1915216
167964	3285	1915241
167963	3285	1915242
167962	3285	1915243
167966	3285	1915282
168010	3285	1915294
168021	3285	1915320
168024	3285	1915322
168025	3285	1915324
170245	3285	1915326
168051	3285	1915352
168057	3285	1915355
168063	3285	1915367
168067	3285	1915375
168078	3285	1915382
168080	3285	1915397
168114	3285	1915933
168119	3285	1915934
168129	3285	1915941
168132	3285	1915942
168206	3285	1916384
168207	3285	1916437
168209	3285	1916438
168212	3285	1916445
168213	3285	1916447
168227	3285	1916464
168260	3285	1916615
168264	3285	1916633
168266	3285	1916635
168275	3285	1916645
168276	3285	1916648
168279	3285	1916651
168288	3285	1916716
168322	3285	1917163
168323	3285	1917164
168331	3285	1917190
168332	3285	1917191
168334	3285	1917200
168336	3285	1917210
168341	3285	1917230
168342	3285	1917231
168343	3285	1917233
168345	3285	1917235
168344	3285	1917237
168347	3285	1917239
168356	3285	1917290
168502	3285	1918049
168543	3285	1918377
168545	3285	1918380
168554	3285	1918393
168555	3285	1918395
168556	3285	1918403
168560	3285	1918409
168564	3285	1918412
168565	3285	1918414
168672	3285	1918736
168675	3285	1918737
168679	3285	1918738
168749	3285	1919059
168758	3285	1919066
168779	3285	1919096
168789	3285	1919117
168803	3285	1919270
168819	3285	1919345
168824	3285	1919377
168828	3285	1919385
168889	3285	1919882
168892	3285	1919884
169006	3285	1920081
169008	3285	1920084
169014	3285	1920092
102870	3285	1922363
169185	3285	1923154
169391	3285	1924739
170054	3285	1927990
170106	3285	1927997
170153	3285	1927998
170156	3285	1928000
170198	3285	1928102
170240	3285	1928235
170248	3285	1928243
170251	3285	1928246
170282	3285	1928288
170286	3285	1928289
170294	3285	1928293
170295	3285	1928294
170300	3285	1928298
170318	3285	1928404
170334	3285	1928445
170335	3285	1928447
170576	3285	1929449
170584	3285	1929453
170590	3285	1929467
170791	3285	1930069
170902	3285	1930190
170968	3285	1930202
170969	3285	1930203
170970	3285	1930205
171078	3285	1930573
171445	3285	1932126
173462	3285	1932192
171448	3285	1932436
171478	3285	1933228
172840	3285	1934162
171966	3285	1935321
172139	3285	1936266
172149	3285	1936419
172207	3285	1936824
172253	3285	1937255
172427	3285	1937890
172530	3285	1938647
172534	3285	1938652
172536	3285	1938653
172538	3285	1938654
172544	3285	1938662
172547	3285	1938663
172549	3285	1938664
172550	3285	1938665
172552	3285	1938667
172556	3285	1938668
172559	3285	1938671
172560	3285	1938672
172562	3285	1938673
172576	3285	1938727
172596	3285	1938737
172659	3285	1938873
172640	3285	1938902
172639	3285	1938903
172641	3285	1938904
172653	3285	1938931
172654	3285	1938933
172662	3285	1938940
172667	3285	1938942
172672	3285	1938944
172681	3285	1938948
172686	3285	1938964
172687	3285	1938966
172689	3285	1938992
172691	3285	1938993
172692	3285	1938994
172693	3285	1938995
172694	3285	1938996
172695	3285	1938997
172696	3285	1938999
172697	3285	1939002
172698	3285	1939004
172699	3285	1939007
172700	3285	1939009
172709	3285	1939013
172712	3285	1939014
172722	3285	1939044
172770	3285	1939109
172815	3285	1939169
172835	3285	1939280
172886	3285	1939567
172888	3285	1939570
172916	3285	1939838
172938	3285	1939877
172956	3285	1939886
172972	3285	1939915
172980	3285	1939920
172992	3285	1939927
173036	3285	1940329
173062	3285	1940348
145992	3285	1940349
145995	3285	1940350
62744	3285	1940351
62743	3285	1940352
83841	3285	1940353
112792	3285	1940354
112791	3285	1940355
134298	3285	1940356
173065	3285	1940359
145990	3285	1940360
145988	3285	1940361
145986	3285	1940362
152958	3285	1940363
161383	3285	1940364
81358	3285	1940365
81359	3285	1940366
81357	3285	1940367
83840	3285	1940368
111915	3285	1940369
132362	3285	1940370
159786	3285	1940372
173075	3285	1940381
173089	3285	1940399
173092	3285	1940403
173093	3285	1940404
173097	3285	1940410
173098	3285	1940416
173191	3285	1940866
173190	3285	1940867
173192	3285	1940869
173193	3285	1940871
173194	3285	1940872
173196	3285	1940885
173199	3285	1940890
173202	3285	1940914
173212	3285	1940916
173205	3285	1940918
173215	3285	1940920
173209	3285	1940929
173218	3285	1940932
173222	3285	1940937
173223	3285	1940938
173225	3285	1940939
173234	3285	1940943
173264	3285	1941027
173269	3285	1941029
173322	3285	1941385
173325	3285	1941386
173345	3285	1941409
173350	3285	1941410
173369	3285	1941420
173372	3285	1941422
173373	3285	1941424
173418	3285	1942107
173868	3285	1944833
173896	3285	1944889
174048	3285	1945905
174051	3285	1945907
174045	3285	1945909
174089	3285	1946129
174109	3285	1946162
174111	3285	1946164
174293	3285	1947485
174295	3285	1947487
174302	3285	1947512
174304	3285	1947520
174345	3285	1947555
174369	3285	1947695
174406	3285	1947733
174407	3285	1947734
174411	3285	1947756
174413	3285	1947757
175476	3285	1947760
174459	3285	1947806
174471	3285	1947810
174474	3285	1947811
174468	3285	1947812
174480	3285	1947818
174485	3285	1947823
174484	3285	1947824
174487	3285	1947832
174490	3285	1947834
174497	3285	1947850
174558	3285	1948134
174559	3285	1948135
174564	3285	1948157
174621	3285	1948295
174639	3285	1948320
174644	3285	1948331
174645	3285	1948332
174649	3285	1948334
174647	3285	1948335
174657	3285	1948341
174658	3285	1948342
174659	3285	1948343
174670	3285	1948362
174705	3285	1948671
174736	3285	1948774
174765	3285	1948891
174817	3285	1949132
174824	3285	1949150
174822	3285	1949151
174827	3285	1949152
174831	3285	1949159
174834	3285	1949160
174841	3285	1949194
174842	3285	1949205
174844	3285	1949288
174845	3285	1949290
174846	3285	1949312
174862	3285	1949348
174877	3285	1949361
174887	3285	1949364
174891	3285	1949367
174971	3285	1949942
175005	3285	1949974
175033	3285	1950016
175038	3285	1950052
175040	3285	1950059
175226	3285	1950703
175278	3285	1950743
175280	3285	1950746
175279	3285	1950747
175957	3285	1955071
176019	3285	1955984
176021	3285	1955988
176026	3285	1956273
176045	3285	1956939
176058	3285	1957501
176074	3285	1957507
176075	3285	1957509
176079	3285	1957515
176083	3285	1957517
176086	3285	1957518
176087	3285	1957520
176088	3285	1957522
176089	3285	1957523
176156	3285	1960219
176168	3285	1960255
176174	3285	1960259
176179	3285	1960260
176191	3285	1960264
176192	3285	1960265
176276	3285	1960645
176353	3285	1960750
176354	3285	1960752
176356	3285	1961008
176372	3285	1961100
176388	3285	1961154
176391	3285	1961156
176400	3285	1961353
176402	3285	1961356
176428	3285	1961383
176430	3285	1961393
176447	3285	1961408
176450	3285	1961415
176452	3285	1961452
176454	3285	1961454
176468	3285	1961493
176498	3285	1961926
176502	3285	1961942
176503	3285	1961945
176512	3285	1961961
176518	3285	1962027
176526	3285	1962045
176537	3285	1962051
176539	3285	1962076
176550	3285	1962093
176597	3285	1962503
176615	3285	1962509
176632	3285	1962642
176631	3285	1962643
176633	3285	1962644
176634	3285	1962649
176637	3285	1962847
176641	3285	1962852
176658	3285	1962911
176660	3285	1962913
176663	3285	1962917
176678	3285	1962954
176682	3285	1962964
176766	3285	1963501
44697	3286	49391
44698	3287	49391
44696	3288	49391
44695	3289	49391
100983	3289	1553772
44694	3290	49391
44693	3291	49391
44692	3292	49391
44699	3293	49391
44738	3294	3567
124012	3295	819
63969	3295	1121
58723	3295	4700
157536	3295	5187
95649	3295	8360
148930	3295	12894
148883	3295	12899
148936	3295	12906
173393	3295	13374
76662	3295	14547
75604	3295	14760
61149	3295	14853
74698	3295	15034
93253	3295	15079
74538	3295	15113
74370	3295	15128
65841	3295	15418
117115	3295	15789
61147	3295	15979
61153	3295	15980
61152	3295	15981
61151	3295	15982
61150	3295	15983
61148	3295	15985
58701	3295	16236
92610	3295	16409
92611	3295	16410
92606	3295	16412
92609	3295	16413
92608	3295	16414
92607	3295	16415
47986	3295	16889
47983	3295	16892
171251	3295	16944
170475	3295	17076
46435	3295	17130
169447	3295	17238
44765	3295	17489
171225	3295	18397
108084	3295	18442
140291	3295	18443
140290	3295	18444
108079	3295	18447
47697	3295	18448
108083	3295	18450
140288	3295	18451
124596	3295	18985
134178	3295	19080
95709	3295	19153
95708	3295	19154
95710	3295	19155
95711	3295	19156
47696	3295	19378
108080	3295	19384
108081	3295	19385
108082	3295	19386
95668	3295	19589
117512	3295	20541
152336	3295	20560
108979	3295	21757
77110	3295	21981
110601	3295	22724
90741	3295	23981
122829	3295	24133
91905	3295	24206
149602	3295	24244
91903	3295	24308
91902	3295	24404
91904	3295	24525
91906	3295	24696
91907	3295	24791
118880	3295	25164
78571	3295	25220
78572	3295	25437
78573	3295	25620
122819	3295	25900
102857	3295	26129
94254	3295	27424
48012	3295	30360
87969	3295	32348
90161	3295	33134
127645	3295	33192
94504	3295	33208
94516	3295	33209
95671	3295	33234
84383	3295	33643
98066	3295	36103
124056	3295	36104
105407	3295	36560
94307	3295	38831
48659	3295	58943
79233	3295	68022
149606	3295	101949
117054	3295	101956
95679	3295	152801
94257	3295	152806
94258	3295	153235
95274	3295	153598
94564	3295	154853
95683	3295	155100
90911	3295	155255
94259	3295	156886
95686	3295	157351
91915	3295	157566
131851	3295	170569
133669	3295	172200
94261	3295	172381
94260	3295	173547
51459	3295	173554
90727	3295	174566
94505	3295	176700
94511	3295	176702
94506	3295	176706
94510	3295	176709
94514	3295	176712
94517	3295	176726
94518	3295	176727
94512	3295	176737
94515	3295	176749
94513	3295	176750
95674	3295	178852
84367	3295	179306
84366	3295	179307
85207	3295	180745
133664	3295	181022
94448	3295	181088
95689	3295	181279
85209	3295	182242
85208	3295	182253
131854	3295	182798
81471	3295	183005
76401	3295	183932
58608	3295	184674
96513	3295	185356
140461	3295	196372
133537	3295	197608
51684	3295	276731
105998	3295	551933
167353	3295	567921
167364	3295	567925
167355	3295	567929
167360	3295	567937
167370	3295	567945
167367	3295	567953
123532	3295	574273
166089	3295	576197
149459	3295	619617
90915	3295	628733
90738	3295	636053
91916	3295	658053
51461	3295	658285
96508	3295	659233
133661	3295	659429
93147	3295	712737
90687	3295	728361
91681	3295	728369
90693	3295	728377
90696	3295	728385
90699	3295	728453
93134	3295	734957
123959	3295	739029
87971	3295	740261
87970	3295	740277
105417	3295	769209
169082	3295	770625
169079	3295	780993
95277	3295	800945
123294	3295	816893
109734	3295	825975
91246	3295	827493
91175	3295	832252
91177	3295	833878
47506	3295	834791
105715	3295	843471
105718	3295	843473
105717	3295	843475
105713	3295	843477
105714	3295	843479
105716	3295	843481
111993	3295	843712
115134	3295	847742
84070	3295	853235
104406	3295	870870
112551	3295	870884
91912	3295	875225
94255	3295	875982
94256	3295	875984
84379	3295	876765
105433	3295	876790
105438	3295	876792
105430	3295	876794
105442	3295	876798
105447	3295	876800
109948	3295	877449
93242	3295	878341
82041	3295	885736
82042	3295	885737
112624	3295	886414
94002	3295	886909
94005	3295	886911
124677	3295	886913
94065	3295	886919
93850	3295	886921
94412	3295	898165
113730	3295	900528
80939	3295	908716
100208	3295	908928
47505	3295	910689
130807	3295	910804
