41830	16631
41831	16633
41832	1580011
41833	15582
41834	13524
44338	6565
41836	1505748
41837	21576
41838	22285
41839	1779934
41840	1780018
41841	1075799
6545	1302436
6543	1302452
6541	1302447
41859	1790567
41862	1448141
41863	1612709
41864	1573744
41865	1564195
41866	1642453
41867	1690309
41868	1756681
41869	1572669
41870	1640464
41871	1687556
41872	1612763
41873	1529008
41874	1587789
41875	1541303
41876	1555716
41877	1567933
41878	1566227
41879	1656634
41880	1553349
41881	1712561
41882	1640998
41883	1579846
41884	1600076
41885	1533991
41886	1669161
41887	1619826
41898	1667635
41899	1541300
41900	1552490
41908	1403967
41909	1439280
41910	1375279
41911	1517109
41912	1465282
41913	1543138
41914	1495896
41915	1366546
41916	1589005
41917	1531643
41918	1465254
41919	1383977
41920	1476991
41921	1522508
41922	1472826
41923	1495897
41924	1332850
41925	1490347
41926	1467375
41927	1631450
41928	1444218
41929	1495899
41930	1495918
41931	1489636
41932	1544641
41943	1569414
41944	1569415
41945	1383970
41949	1513409
41952	1312904
41953	1311392
41954	1248655
41955	867793
41956	1208773
41957	1296971
41958	1315089
41959	1315085
41960	1324164
41961	1347020
41962	1248828
41963	1315211
41964	1296991
41965	1320473
41966	1266972
41967	1403550
41968	1311702
41969	1315075
41970	1272316
41971	1348200
41972	1310199
41973	1295890
41974	1322003
41975	1334292
41985	1262063
41987	1219727
41991	1796809
41992	1589011
41993	1660003
42005	1678159
42007	1745732
42008	1800161
42009	1882508
42010	1789228
42011	1745710
42012	1826715
42013	1764613
42014	1751629
42015	1750040
42016	1826717
42017	1768802
42018	1745668
42019	1715362
42020	1779359
42021	1726085
42022	1679219
42023	1730095
42024	1826823
42025	1826830
42026	1355672
42027	1759265
42028	1706416
42029	1759873
42030	1765752
42031	1733418
42032	1746097
42033	1694474
42040	1828214
42041	1782854
42042	1823661
42043	1734001
42044	1784895
42045	1784895
42046	1693792
42047	1693792
42048	1778951
42049	1758222
42050	1758222
42051	1822838
42052	1828215
42053	1807017
42054	1748153
42055	1708533
42056	1828216
42057	1828217
42058	1695111
42059	1765015
42060	1765015
42061	1828218
42062	1828219
42063	1771859
42064	1738807
42065	1787231
42066	1787231
42067	1796794
42068	1796794
42069	1773306
42070	1796573
42071	1796573
42072	1658551
42073	1754043
42074	1778279
42075	1796726
42076	1738040
42077	1803445
42078	1730156
42079	1733487
42080	1778272
42081	1778269
42082	1731147
42083	1697103
42084	1804572
42085	1788190
42086	1749801
42087	1778262
42088	1748676
42089	1709737
42090	1765007
42091	1710853
42092	1787215
42093	1778262
42094	1787215
42095	1796185
42096	1711672
42097	1745331
42098	1778265
42099	1804577
42100	1797740
42101	1787222
42102	1778272
42103	1778263
42104	1787225
42105	1778269
42106	1827999
42107	1788195
42108	1813667
42109	1828531
42110	1828544
42111	1828545
42112	1828589
42113	1828590
42114	1828863
42115	1828907
42116	1830139
42117	1830174
42118	1830176
42119	1830594
42120	1830736
42121	1830833
42122	1375279
42123	1504865
42124	1245152
42125	1544641
42126	1375570
42127	1504843
42128	1268920
42129	1532114
42130	1833246
42131	1836301
42132	1766349
42133	1725016
43618	1708190
42277	1842941
42136	1711821
42137	1842904
42138	1767841
42139	1842912
42140	1842919
42141	1842937
42142	1771349
42143	1740563
42144	1714892
42145	1727255
42146	1842924
42278	1846554
42148	1842963
42149	1842921
42150	1789936
42151	1842996
42152	1842980
42153	1782392
42154	1843003
42156	1843004
42188	1814766
42189	1692434
42190	1747843
42191	1682381
42194	1816716
42217	1804572
42218	1807017
42219	1782854
42220	1843235
42221	1843239
42222	1843243
42223	1759215
42224	1778951
42225	1815399
42226	1725662
42227	1826225
42246	1805243
42247	1789674
42261	1843991
42262	1844103
42271	1715311
42273	1846399
42274	1846439
42275	1846443
42276	1663772
42279	1779013
42280	1780915
42281	23322
42285	1712007
42287	1778262
42288	1785186
42289	1676672
42290	1848144
42291	1712829
42292	1671908
42293	1707383
42294	1708645
42295	1771874
42296	1850712
42298	1724395
42299	1769184
42300	1771866
42301	1663207
42302	1771876
42303	1768803
42304	1708581
42305	1615199
42306	1764876
42307	1584559
42309	1606518
42310	1627167
42311	1651234
42312	1552698
42313	1632550
42314	1596223
42315	1649913
42316	1564195
42317	1587923
42322	1860513
42326	1254319
42327	1248655
42328	1249026
42329	1285509
42330	1272911
42331	1257322
42332	1213859
42333	1197878
42358	1254318
42335	1221731
42336	1243559
42337	1243685
42338	1244665
42339	1314249
42340	1287537
42341	1219927
42342	1243704
42343	1286195
42344	1235618
42345	1347187
42346	1391750
42347	1243699
42348	867793
42349	1208773
42350	1317923
42351	714493
42352	1219898
42353	1322628
42354	1297607
42355	1156610
42356	1325299
42357	1320903
42359	1272567
42360	1272367
42361	1250295
42362	1236561
42363	1354407
42364	1234108
42365	1634847
42366	1331999
42367	1310466
42368	1207930
42369	1208530
42370	1209454
42371	1307896
42372	1234942
42373	1233588
42374	1209198
42375	1297291
42376	1226912
42377	1121360
42378	1101347
42379	1171167
42380	1017548
42381	1018947
42382	1019257
42383	1180197
42384	995959
42385	1100032
42386	1149296
42387	1062299
42388	1224824
42389	1098168
42390	1180624
42391	1115314
42392	1070150
42393	1104969
42394	1069535
42395	1098026
42396	1067417
42397	1117257
42398	1155553
42399	1177779
42400	1098170
42401	829505
42402	1148375
42403	1155858
42404	1068688
42405	1070686
42406	1104962
42407	1139069
42408	1068696
42409	1062772
42410	1139612
42411	1101558
42412	1122710
42413	1156882
42414	1075720
42415	1141747
42416	1212331
42417	1138931
42418	1139729
42419	1250450
42420	1147114
42421	1068389
42422	1115690
42423	1191862
42424	1156813
42425	1135410
42426	1082390
42427	1148298
42428	1149304
42429	1161712
42430	1136529
42431	1098730
42432	1170443
42433	1252604
42434	1105133
42435	1105145
42436	1101525
42437	1205313
42438	1166953
42439	1115637
42440	1141442
42441	1210025
42442	1166955
42443	1143271
42444	1259883
42445	1085699
42446	1192636
42447	1098261
42448	1069506
42449	1096101
42450	1105138
42451	1512774
42452	1155187
42453	1195877
42454	1271997
42455	1256839
42456	1170445
42457	1167776
42458	1209922
42459	1175536
42460	1153058
42461	1147112
42462	1156814
42463	1057122
42464	1192287
42465	1209550
42466	1296760
42467	1325614
42468	1250449
42469	1250452
42470	1191866
42471	1244304
42472	1130972
42473	1138404
42474	1250483
42475	1096110
42476	1513061
42477	1303837
42478	1105139
42479	1184423
42480	1101533
42481	1166985
42482	1512973
42483	1365705
42484	1192329
42485	1153133
42486	1141457
42487	1128533
42488	1141458
42489	1244233
42490	1083711
42491	1170710
42492	1107252
42493	1142534
42494	1098012
42495	1098443
42496	1071073
42497	1098599
42498	1104968
42499	1154971
42500	1084013
42501	1130524
42502	1098252
42503	1098650
42504	1108395
42505	1171104
42506	1138770
42507	1121863
42508	1105209
42509	1098741
42510	1174849
42511	1074455
42512	1144576
42513	1170758
42514	1098457
42515	1139797
42516	1098528
42517	1069877
42518	1115245
42519	1098005
42520	1138665
42521	1098516
42522	1233452
42523	1143566
42524	1188157
42525	1145622
42526	1212280
42527	1188987
42528	1075851
42529	1132316
42530	1170750
42531	1233781
42532	1108391
42589	1057116
42590	1082389
42591	1512399
42604	1130702
42603	1125459
42602	1244314
42601	1244156
42596	1061110
42597	1119658
42598	1138400
42599	1077521
42600	1192297
42605	1199394
42606	1188888
42607	1685943
42608	1685411
42609	1184459
42610	1184176
42611	1149082
42613	1496376
42614	1198150
42615	1135593
42616	1153132
42617	1088156
42618	1357193
42619	1209524
42620	1136053
42621	1875307
42622	1098584
42623	1174822
42624	1122738
42625	1109335
42626	1075634
42627	1138441
42628	1108040
42629	1156504
42630	1027077
42631	1876350
42632	1311013
42633	1325342
42634	1213418
42635	1240063
42636	1249025
42637	1272986
42638	1215600
42639	1331837
42640	1233573
42641	1247230
42642	1272139
42643	1325681
42644	1310587
42645	1311223
42646	1297583
42647	1321113
42648	1235054
42649	1322664
42650	1244488
42651	1262674
42652	1371987
42653	1247437
42654	1205323
42655	1235539
42656	1235473
42657	1347020
42658	1330974
42659	1264560
42660	1301764
42661	1272146
42662	1340153
42663	1322589
42664	1347028
42665	1292142
42666	1315290
42667	1315089
42668	1332904
42669	1281107
42670	1180169
42671	1532116
42672	1353300
42673	1334331
42674	1322263
42675	1315231
42676	1280476
42677	1210648
42678	1236502
42679	1362951
42680	1249257
42681	1297884
42682	1296970
42683	1227218
42684	1227209
42685	1315077
42686	1388671
42687	1235026
42688	1265305
42689	1296971
42690	1334324
42691	1330976
42692	1207900
42693	1324165
42694	1264552
42695	1315235
42696	1236501
42697	1207910
42698	1219728
42699	1324166
42700	1334335
42701	1402962
42702	1248828
42704	1266972
42705	1345613
42706	1301768
42707	1281883
42708	1236496
42709	1343231
42710	1207901
42711	1323519
42712	1336687
42713	1195545
42714	1235025
42715	1297743
42716	1235031
42717	1280466
42718	1362943
42719	1315240
42720	1296991
42721	1315221
42722	1243540
42723	1322266
42724	1207902
42725	1236495
42726	1255634
42727	1247857
42728	1227214
42729	1292606
42730	1315238
42731	1219729
42732	1286355
42733	1261619
42734	1180224
42735	1322605
42736	1154778
42737	1403550
42738	1272316
42739	1219009
42740	1235024
42741	1286178
42742	1257700
42743	1234098
42744	1309801
42745	1310929
42746	1232366
42747	1271967
42748	1311702
42749	1271851
42750	1272149
42751	1315075
42752	1314484
42753	1296073
42805	1310199
42806	1322003
42807	1219773
42808	1207611
42809	1295890
42810	1174828
42811	1254132
42812	1248880
42813	1340157
42814	1285074
42815	1237075
42816	1263352
42817	1341567
42818	1292602
42819	1325586
42820	1292599
42821	1234796
42822	1214658
42823	1322593
42824	1204683
42825	1322607
42826	1142595
42827	1322594
42828	1289529
42829	1320573
42830	1348241
42831	1876879
42832	1325194
42833	1273431
42834	1240155
42835	1314045
42836	1478184
42837	1262639
42838	1391780
42839	1792080
42840	1877077
42864	1195538
42865	1218595
42866	1219727
42867	1513295
42868	1513326
42869	1875633
42870	1513320
42871	1875648
42872	1875646
42873	1875649
42874	1875901
42875	1875902
42876	1875906
42877	1192103
42878	1296967
42879	1296988
42880	1219704
42881	1229178
42882	1238547
42883	1262973
42884	1345296
42885	1344741
42886	1223315
42887	1345611
42888	1261260
42889	1344638
42890	1357192
42891	1496377
42892	1253955
42894	1255632
42895	1791736
42896	1223330
42897	1684188
42898	1422355
42899	1245152
42900	1488930
42901	1495549
42902	1434584
42903	1244889
42904	1244664
42905	1470859
42906	1470712
42907	1375598
42908	1446498
42909	1304027
42910	1478215
42911	1376395
42912	1367981
42913	1420015
42914	1446491
42915	1495881
42916	1461582
42917	1305723
42918	1247227
42919	1458036
42920	1363477
42921	1435600
42922	1392598
42923	1348926
42924	1533903
42925	1443574
42926	1375279
42927	1380293
42928	1403967
42929	1392845
42930	1468367
42931	1439280
42932	1403862
42933	1377537
42934	1433131
42935	1364408
42936	1443908
42937	1374210
42938	1455073
42939	1465919
42940	1323934
42941	1468098
42942	1375570
42943	1517109
42944	1363996
42945	1444424
42946	1444615
42947	1443914
42948	1374832
42949	1471927
42950	1504843
42951	1374086
42952	1375702
42953	1465917
42954	1416196
42955	1470362
42956	1420038
42957	1487665
42958	1391453
42959	1389586
42960	1488225
42961	1470203
42962	1489547
42963	1478207
42964	1372055
42965	1387588
42966	1392013
42967	1495799
42968	1395554
42969	1387978
42970	1405998
42971	1470363
42972	1415427
42973	1496949
42974	1463509
42975	1470295
42976	1443754
42977	1489452
42978	1467048
42979	1951418
42980	1496193
42981	1465688
42982	1364609
42983	1545078
42984	1557307
42985	1543138
42986	1413379
42987	1465282
42988	1425507
42989	1524781
42990	1429267
42991	1415558
42992	1351151
42993	1589005
42994	1436607
42995	1506989
42996	1496178
42997	1532141
42998	1527839
42999	1351917
43000	1545909
43001	1508405
43002	1482664
43003	1545899
43004	1478214
43005	1435416
43006	1523511
43007	1579954
43008	1504583
43009	1489402
43010	1364608
43011	1532153
43012	1645023
43013	1522508
43014	1541456
43015	1465157
43016	1436608
43017	1432297
43018	1435425
43019	1347059
43020	1580582
43021	1496117
43022	1396724
43023	1504849
43024	1496102
43025	1545911
43026	1545901
43027	1371574
43028	1449222
43030	1532142
43031	1477797
43032	1627181
43033	1488850
43034	1358044
43035	1508397
43036	1508391
43037	1371615
43038	1425490
43039	1556449
43040	1465254
43041	1532149
43042	1556055
43043	1435417
43044	1465253
43045	1556051
43046	1444394
43047	1508402
43048	1496179
43049	1527684
43050	1488841
43051	1504767
43052	1463903
43053	1371501
43054	1532148
43055	1436544
43056	1532146
43057	1444386
43058	1385351
43059	1579952
43060	1504766
43061	1496518
43064	1486526
43065	1435414
43066	1374211
43067	1415422
43068	1510850
43069	1467375
43070	1495897
43071	1402816
43072	1456239
43073	1545898
43074	1421198
43075	1484879
43076	1455186
43077	1537115
43078	1433129
43079	1332850
43080	156202
43081	1034351
43082	1443524
43083	1489546
43084	1462529
43085	1545635
43086	1487607
43087	1508708
43088	1487666
43089	1380019
43090	1444218
43091	1495899
43092	1495918
43093	1366540
43094	1351913
43095	1544641
43096	1388542
43097	1482646
43098	1474655
43099	1368593
43100	1519139
43101	1381125
43102	1366097
43103	1478209
43104	1393390
43105	1487672
43106	1495884
43107	1425506
43108	1400581
43109	1283640
43110	1420018
43111	1325303
43112	1452029
43113	1504865
43114	1510340
43115	1503905
43116	1469960
43117	1489636
43118	1321631
43119	1391695
43120	1383396
43121	1489084
43122	1348825
43123	1413966
43124	1456238
43125	1378669
43126	1372133
43127	1726208
43128	1342155
43129	1634857
43130	1531477
43131	1497404
43132	1323643
43133	1469258
43134	1556515
43135	1619274
43136	1478182
43137	1878504
43138	1363558
43139	1461877
43140	1606486
43141	1364604
43142	1371568
43143	1522507
43144	1527698
43145	1522513
43146	1522524
43147	1522537
43148	1522557
43149	1527661
43150	1527675
43151	1875917
43152	1527887
43153	1527711
43154	1527822
43155	1527831
43156	1527855
43157	1527939
43158	1371614
43159	1366549
43160	1371391
43161	1371491
43162	1346043
43164	1381019
43165	1507990
43166	1371989
43167	1464119
43168	1383970
43170	1496378
43171	1413359
43172	1402637
43173	1517538
43260	1533869
43258	1620114
43259	1600352
43261	1608992
43262	1530212
43263	1565938
43264	1616086
43265	1588470
43266	1642300
43267	1585855
43268	1616089
43269	1588162
43270	1479227
43271	1619318
43272	1587995
43273	1601050
43274	1632550
43275	1633935
43276	1601130
43277	1656591
43278	1616087
43279	1640230
43280	1534304
43281	1573744
43282	1564624
43283	686369
43284	1564193
43285	1554708
43286	1533994
43287	1643613
43288	1552600
43289	1642453
43290	1513553
43291	1588205
43292	1585411
43293	1535693
43294	1530367
43295	1587480
43296	1566308
43297	1529747
43298	1667509
43299	1621018
43300	1533993
43301	1589913
43302	1526309
43303	1546456
43304	1605572
43305	1632466
43306	1632550
43307	1564195
43308	1448141
43309	1611571
43310	1641886
43311	1619884
43312	1552219
43313	1598871
43314	1645963
43315	1629411
43316	1620214
43317	1537315
43318	1608991
43319	1552698
43320	1575254
43321	1620343
43322	1619980
43323	1650471
43324	1552216
43325	1618992
43326	1587611
43327	1596223
43328	1529008
43329	1690309
43330	1566249
43331	1756681
43332	1581360
43333	1749424
43334	1635009
43335	1556073
43336	1677551
43337	1534214
43338	1596204
43339	1637542
43340	1645126
43341	1669806
43342	1687565
43343	1572669
43344	1720808
43345	1631708
43346	1716376
43347	1626419
43348	1632524
43349	1687556
43350	1660948
43351	1624346
43352	1553360
43353	1603617
43354	1564155
43355	1564142
43356	1564143
43357	1681179
43358	1711428
43359	1612732
43360	1579849
43361	1550146
43362	1631884
43363	1620644
43364	1553363
43365	1572666
43366	1592225
43367	1635178
43368	1541257
43369	1770751
43370	1579852
43371	1644489
43372	1534215
43373	1634141
43374	1684469
43375	1667890
43376	1667516
43377	1566229
43378	1541262
43379	1632345
43380	1564148
43381	1541265
43382	1565002
43383	1669820
43384	1567933
43385	1541261
43386	1635019
43387	1572571
43388	1541303
43389	1553352
43390	1541351
43391	1634142
43392	1593285
43393	1587777
43394	1660946
43395	1634076
43396	1603228
43397	1644633
43398	1553369
43399	1612675
43400	1684477
43401	1625051
43402	1564139
43403	1579947
43404	1553349
43405	1548469
43406	1565153
43407	1579846
43408	1586468
43409	1644995
43410	1642220
43411	1656745
43412	1551729
43413	1632364
43414	1632552
43415	1655765
43416	1564992
43417	1640640
43418	1632350
43419	1600078
43420	1633933
43421	1616369
43422	1663141
43423	1663139
43424	1563264
43425	1551738
43426	1650070
43427	1626639
43428	1640464
43429	1576930
43430	1581976
43431	1533991
43432	1571441
43433	1552686
43434	1609517
43435	1578801
43436	1533612
43437	1619826
43438	1600076
43439	1548279
